1,149.95164781495674,-72.04768419167189,-1
1,118.59467446061393,-231.0324075378772,-1
1,-218.36048864633284,15.609702246386007,1
1,73.92773240862482,-66.8464041717533,-1
1,142.4071086678087,-225.23683539295746,-1
1,234.32621352450684,51.0154671419462,-1
1,-169.3856698513223,-6.11426595112502,1
1,-1.5395650297200802,104.37263030013975,1
1,63.0762549190984,128.25738287634215,1
1,-174.1686656750963,-158.64405857169368,-1
1,120.78986334703342,175.80514274731513,1
1,78.04809045589838,119.65469572543896,1
1,7.970016727344557,-206.09344862393124,-1
1,-140.46963269197153,-200.76685786625546,-1
1,-228.9826134747649,158.26127296858743,1
1,-125.58745342044276,116.71046994858574,1
1,155.92575074627013,244.92374894598225,1
1,220.32456364302402,240.14156241536256,1
1,-178.14249206521987,102.7633319112577,1
1,179.01188973673914,26.4832213953282,-1
1,-23.69978176165256,-19.44429454235734,-1
1,241.3617867095071,-143.64128785640395,-1
1,-198.6351057050107,112.36008333830006,1
1,145.11230951553847,-87.05605909847009,-1
1,-182.58573227445862,211.53059612068103,1
1,-50.63126926743894,-146.05676949933337,-1
1,-165.6050693985582,183.73083587902448,1
1,86.57295424210241,-63.281273063762455,-1
1,93.99606787555103,-23.017892924825475,-1
1,-0.4910153997700206,197.9486913240803,1
1,-142.3348246224792,-175.61665063717925,-1
1,85.35343343105842,22.59265151238111,-1
1,5.31817273044166,-249.15195622792035,-1
1,6.88114809756263,-32.73977216034967,-1
1,81.75005641774914,-173.9598249562801,-1
1,199.7201994620096,108.65796156335153,-1
1,2.140256639965429,-9.52513956338359,-1
1,114.57608209292277,201.21294122926065,1
1,-41.735046054747414,-153.91376779778471,-1
1,180.43525695773184,64.23760876937581,-1
1,-56.63346960739608,-106.78366456419099,-1
1,6.178273739264455,193.76225543014493,1
1,-194.17673709506766,221.6357041953907,1
1,231.906461382899,-227.53106858787982,-1
1,29.03920006767828,11.45696106639241,-1
1,7.296419909462998,174.60426262305157,1
1,132.34894258057585,240.7746520464301,1
1,-69.33781731812877,47.80383244447438,1
1,29.159685801909802,139.55780680310932,1
1,-227.28247836494043,10.62541136705255,1
1,195.30859932604181,163.86455336748605,1
1,-48.14251794915802,-59.06386401256785,-1
1,107.1028171627882,-6.146625179759894,-1
1,-124.85770448420797,35.487037516080875,1
1,0.26937020894501984,120.11363327061332,1
1,-34.85544627935215,-230.9266464211468,-1
1,205.28296492420031,-54.945161225424584,-1
1,138.76032072423027,-133.96205910115282,-1
1,131.77103903035135,6.03950095019087,-1
1,-56.25419029649643,157.67962988887047,1
1,-3.8720853904337105,44.56453019621978,1
1,-194.15512689073356,-151.8668480996431,-1
1,165.3701676802682,151.33884666210423,1
1,-147.01364881936397,-57.86193937914419,1
1,-205.8637830348372,-166.32540601727524,-1
1,-94.76503814890236,-237.45940094798468,-1
1,78.88995840789767,240.3701926512128,1
1,137.10508693916864,-132.0793968895101,-1
1,-86.76591406213097,167.68116721686602,1
1,-83.41832732892053,218.3112489577652,1
1,145.48734324256998,-214.86492335511653,-1
1,178.85178066971156,-231.33499652326856,-1
1,-112.08084182759654,-203.81428288010738,-1
1,-199.45255238110903,195.68041922860363,1
1,13.853070940041164,-182.42217495721957,-1
1,76.53188897005293,92.03701163237787,1
1,-179.4394780512892,-230.11608749748652,-1
1,108.76476209555159,180.38715780574483,1
1,63.58984973207885,-210.2292192073672,-1
1,-148.64398032251592,-2.8819144641734624,1
1,45.022854511334515,-123.19931905712173,-1
1,240.99420614223453,44.84379536079314,-1
1,-180.40206056855357,37.2906562592201,1
1,39.18630276455201,106.0894480384402,1
1,223.55047878787167,226.39395455324848,1
1,-151.7213744601295,-107.98076165777687,-1
1,-224.9345833573232,-5.606104709312888,1
1,201.0234175777864,-213.62942891138977,-1
1,102.67487591775313,-111.36079968996816,-1
1,246.62456312905357,-191.26547365390084,-1
1,5.555628729959693,36.48167392599095,1
1,26.79303966843463,138.49413475923257,1
1,143.74380664722003,137.19290706334596,1
1,185.0575079131492,-47.81728501693965,-1
1,-161.79270430403102,203.11355259289985,1
1,17.042096206071562,-236.11580040518837,-1
1,-111.34685685319772,191.55584042309994,1
1,228.72105238610482,4.397575927888539,-1
1,240.02331167773696,128.04063601376748,-1
1,-134.45348223319246,-54.45238235898452,1
1,175.90578901398504,11.087026356912418,-1
1,-53.67012161317058,-216.97203831187633,-1
1,227.95220074765086,-123.71337191454562,-1
1,247.7202388133357,-238.46612368737797,-1
1,-164.153949888973,-166.4109357486014,-1
1,-117.03409261164865,-139.80541229387154,-1
1,-231.37273481334697,214.14176549687977,1
1,-94.60674746901816,-24.470579629929546,1
1,-161.5997491297619,-27.361310354148856,1
1,16.92438739637663,-119.12070791316188,-1
1,132.287468095529,-152.2817454667703,-1
1,-202.99196897463668,130.84335603128147,1
1,114.57044479784628,-160.45369856528407,-1
1,7.95718468601774,-161.84952254306785,-1
1,-87.21606935522215,222.54769326778222,1
1,29.882547170696057,-238.08572077903446,-1
1,73.11611675097032,-163.06400139758375,-1
1,-120.82677707613027,-233.24919976415353,-1
1,28.347079471690336,217.98224982215316,1
1,-108.56685351876328,-99.53799572419359,-1
1,240.04291063051966,17.51168038596103,-1
1,123.89993305330609,123.00532956493157,1
1,187.72883531688836,45.421852251863925,-1
1,100.14656811784141,-218.11340842005833,-1
1,-170.42301315613528,150.3449411053994,1
1,-58.693978501196284,212.84828355184015,1
1,-142.9484926356115,213.49761726977204,1
1,-63.881939152973786,-12.164533206714452,1
1,-126.31632774104412,-237.13519554971785,-1
1,136.97458396720947,-71.08665690693283,-1
1,223.56443811297015,-184.3025719214196,-1
1,-169.63843312303666,11.080114762441326,1
1,-237.84609435607786,-235.0044359590721,-1
1,231.6860430989654,205.54041880939877,1
1,-28.98880274703407,-169.0839100431469,-1
1,197.24059534661814,-214.36222648976272,-1
1,203.5845782518836,-95.40458107771616,-1
1,-16.159129894858836,-99.15644735240403,-1
1,125.61081206035391,-144.7997805419917,-1
1,166.38933145907026,199.01509298201478,1
1,20.64127633228179,221.90280454093795,1
1,1.8861102464816781,-55.00051701131926,-1
1,29.74426052772833,4.500234300932931,-1
1,168.55407398512915,139.63998884707922,1
1,-25.537279396165673,88.92778450469791,1
1,139.25704631822128,-229.03720636920895,-1
1,117.92263285725812,-175.49610122840076,-1
1,177.91192004470292,224.75902742062777,1
1,96.08135751173194,64.86930167569602,1
1,152.42365710386667,167.47333464705258,1
1,148.23710371954792,-51.94798923873768,-1
1,-218.99545449199525,96.30472928344204,1
1,-82.80828943751794,65.28788000445923,1
1,-156.97320713506866,-120.4582946566587,-1
1,-220.64850225224032,-175.27077683516646,-1
1,-226.39216527818274,-83.61751603965217,1
1,-233.27249549489792,-169.65651917558927,-1
1,-103.81575982229324,-105.72760991075731,-1
1,-46.22890796331063,-125.1044221685459,-1
1,-39.95391501359913,56.53608578294359,1
1,37.818021841927475,200.55839198475053,1
1,81.66513526948086,205.89212380178316,1
1,-210.73881674369187,-69.63435421079745,1
1,-59.2913398937595,-149.35812162116383,-1
1,-40.40493717261751,177.17711775584849,1
1,106.24429633861888,223.49741859356396,1
1,-62.59293132020903,159.4294152021626,1
1,224.02686185843697,23.276868872584032,-1
1,201.27204747516066,-94.06629335009953,-1
1,24.55981793620373,232.48573803929435,1
1,-48.91824216450351,-102.01087592961406,-1
1,-91.39413473752094,21.347805067730803,1
1,57.68794318368276,109.57138267177481,1
1,-16.11696271273749,-59.06724415727021,-1
1,-226.6474665181718,99.24916328805517,1
1,138.55276045171297,-41.70839148960022,-1
1,-212.10896287419155,-48.466934946170596,1
1,-8.256461576008178,-122.2279196101495,-1
1,-58.01428132923476,84.95184363100134,1
1,-152.30935819171788,-125.05655677683292,-1
1,-200.2618687360106,26.31104157443758,1
1,-189.49250121786588,115.44739543197602,1
1,231.2566494258744,67.8193037845403,-1
1,-19.477852249574,-117.77673114970443,-1
1,-51.24826658692183,-177.88776937475689,-1
1,-89.62995376725851,8.047822753931428,1
1,-245.94812887094724,-72.48242258488136,1
1,179.4918483499277,-151.64211197955677,-1
1,-195.12663065076646,-204.2727979792594,-1
1,216.50633145475183,109.9078325870081,-1
1,53.6693351346795,-37.78962841234119,-1
1,89.87454783051999,61.20873059726574,1
1,-107.1952865873611,174.97655541162385,1
1,-109.65611945122183,-160.89743608637247,-1
1,229.47820916116575,163.57538198373788,1
1,-62.39420419178916,-29.355921244377015,-1
1,236.42887189370975,61.04534860795002,-1
1,203.40363887040212,-193.9360416258356,-1
1,-89.4347232825341,97.7303464445339,1
1,-106.68785071989683,2.0330387944378288,1
1,0.47209483942728525,-56.85054168029856,-1
1,228.61034515801208,-24.38107096262732,-1
1,106.79897873183643,224.1355862986445,1
1,94.73079514576136,-8.99056954273837,-1
1,128.87291951732135,87.80855557454913,1
1,214.40316855075753,-195.70717304187446,-1
1,-101.9226480213467,-138.93972754877836,-1
1,207.5427840498117,23.74454661962335,-1
1,-77.8380046812554,-224.25550099288094,-1
1,-171.48088124938477,26.831769760763905,1
1,-194.25354990021393,-42.04826623495006,1
1,-91.46629025442388,-111.09373813623375,-1
1,99.56422979571096,112.68588558884409,1
1,-94.47283468551316,-208.7519671567984,-1
1,217.54771054868047,-61.74119320797726,-1
1,67.36955342733165,-122.98495959523065,-1
1,204.8926441158253,-39.1598887095858,-1
1,-50.3386861686852,-53.674023782551586,-1
1,-115.64973291744036,-147.8263588130601,-1
1,-232.69178395717765,-109.83502831095555,-1
1,-27.7779589107206,-188.1131441004929,-1
1,128.49498214770574,75.5547700088099,1
1,199.2885513172268,-236.96836226887962,-1
1,140.6867099860765,-66.27611074023875,-1
1,30.670511392058643,-93.36095921041772,-1
1,150.92583937049,204.02716352044916,1
1,-1.6834443253181917,11.2089468222253,1
1,72.6978698108698,-186.45798955517273,-1
1,56.248986181850455,218.56660685824625,1
1,108.06330662349433,-178.1543317984911,-1
1,-238.94741788656836,139.2458700656814,1
1,33.14058111576679,-117.86981660239155,-1
1,161.04994842364465,129.77495049814877,1
1,-89.54658605119653,-230.42802663696642,-1
1,-120.92255867854928,-58.14938756366266,-1
1,195.8821725891862,157.46027059414376,1
1,-41.12045154109839,19.827267838029968,1
1,-139.5236328170918,174.85336617473882,1
1,-153.81288867622732,-91.28377809634299,-1
1,-187.75946032874114,154.3131903143193,1
1,107.22173078341115,61.396512459933035,-1
1,131.87496109700442,-39.7561352650373,-1
1,178.6561527638496,18.560829366606185,-1
1,103.85234675764087,238.0137011108137,1
1,202.7933344410249,-90.5666894368199,-1
1,-51.65469838247304,-76.67009472490406,-1
1,147.1007071619767,0.8649269307881582,-1
1,-173.96230836226493,-227.21224886403024,-1
1,95.25005682981208,215.45490898485758,1
1,-193.55206208035136,227.3920534549306,1
1,62.39602202037685,-130.59476131869172,-1
1,-205.16041840378423,-122.84267216159267,-1
1,57.53738267173986,53.70638853225228,1
1,88.63057090682247,-55.664522714734886,-1
1,27.871161315780853,-216.89986827797662,-1
1,144.9307041534127,-30.4461743217596,-1
1,-107.32175668161449,-157.42353149757227,-1
1,74.93871902442953,51.371319269428966,1
1,110.43137640051748,243.64617211636346,1
1,-243.7721303036079,-17.34570233577142,1
1,-36.8413424789027,65.89939938773477,1
1,-169.55935436427944,-208.45718477523772,-1
1,159.28144935797354,-235.93479512273836,-1
1,63.78375828080374,90.42667434585235,1
1,-20.249784930347914,8.35213989826957,1
1,-25.81411876969358,94.49034914284766,1
1,-190.62153484424556,-62.75954023771945,1
1,-143.48458466256574,224.40620064197088,1
1,-173.14381337240454,104.06592824266426,1
1,97.37358473865169,72.92485051861604,1
1,-105.1431065049614,92.43840950033746,1
1,-247.57598428892337,-144.59333799584428,-1
1,181.7319595271578,-169.31215663221082,-1
1,165.12237527311646,-25.557670273347043,-1
1,110.49454509838858,-118.25312376949188,-1
1,-118.2019261198935,204.134983335374,1
1,33.20924937183946,-189.4491757831172,-1
1,217.8800611607063,140.02364467875776,1
1,-7.020056338013944,20.370608104751113,1
1,-244.59251216015426,-8.643556804662012,1
1,-182.23896303658572,45.624286555060905,1
1,-92.2681170944823,107.25058611864529,1
1,-77.12601124666324,198.0907373505715,1
1,-159.08696731165696,50.845641270317515,1
1,245.38560303918496,73.67972363549859,-1
1,-100.41447106374619,-82.09320422263394,-1
1,177.41429910046315,95.79762451568394,-1
1,-162.36261337339704,-220.03682902028913,-1
1,-109.18349741484434,-226.5743831001253,-1
1,125.57990584174888,32.63707691419938,-1
1,9.758650219843389,92.22659838084945,1
1,200.7667277732569,-10.86034514511303,-1
1,-208.7033962213138,28.396619379542074,1
1,237.9117649993799,15.057195275966308,-1
1,-179.21588235328966,132.4534534380059,1
1,223.15819208873518,43.60633038581858,-1
1,-243.25259278092443,-39.23430125326115,1
1,141.19489534481573,-33.10836018547491,-1
1,-74.25557608876187,-193.10392656399105,-1
1,-168.1059227366723,54.346702083872515,1
1,-211.38431038769428,-185.3942555910549,-1
1,-20.863944128271356,235.46412846320771,1
1,148.3005158557168,-229.81180414472215,-1
1,-2.332742888826516,84.34911883586892,1
1,-38.68200800248417,246.6168192792485,1
1,136.5529282177946,144.85999274949125,1
1,168.69786812806728,-110.36326884655028,-1
1,183.8736331684537,-94.68865387581138,-1
1,-110.01693117184519,239.5818965502412,1
1,56.511636429421,-226.60782276255586,-1
1,192.21836088029818,-207.54495662788642,-1
1,-189.61959011350282,225.06862241036873,1
1,203.8503885443252,-143.2616552683083,-1
1,140.14921779124188,-62.69006854838571,-1
1,-75.71325729435802,-149.21843167164272,-1
1,127.99774997362124,221.24958193108955,1
1,49.31130854249193,231.3286147588945,1
1,-204.9166630836059,-194.13727736730067,-1
1,118.49796573568358,-177.85855581609718,-1
1,107.92729427511489,-46.9516989149451,-1
1,-154.04092634075334,219.26965037868393,1
1,215.00740209610876,211.82185629468182,1
1,-209.2710080612029,-194.96528787705137,-1
1,-84.02214848861865,-91.32043964982356,-1
1,121.04535532020009,-171.61351856881606,-1
1,-7.55392925431957,166.63732688251088,1
1,149.1612088293801,-157.31615932965735,-1
1,-148.57166747562707,21.023640499069472,1
1,136.92574518395514,59.29763675894776,-1
1,175.8484555549038,-7.8393503239708195,-1
1,102.67448754244435,-16.22763853785912,-1
1,16.269665298697305,-92.59678365680907,-1
1,-222.99707038689138,53.0019731913448,1
1,-45.65369801478141,-22.443537388384385,-1
1,-213.54924196728626,137.98225562732932,1
1,57.34640193031487,175.64498049754894,1
1,-242.0027516333082,-223.95995444948764,-1
1,133.9164562403239,192.05649062398282,1
1,-230.20106288054544,-50.534430040580446,1
1,-151.09523248944197,-178.18368504706388,-1
1,-76.99061846307237,188.35070167081858,1
1,-96.36396038578837,235.5596687629561,1
1,48.55955180850435,51.63992670482412,1
1,-238.76004635605074,-186.40599394367908,-1
1,214.00004849982804,-35.775315695352816,-1
1,31.944281535268885,91.27420664972169,1
1,206.29092454027284,86.96350178599789,-1
1,30.6750725446513,-190.07028304438444,-1
1,108.73936938834413,-105.85470237894367,-1
1,-45.18499923325987,68.33310388566048,1
1,25.522950929941487,-195.84564867322192,-1
1,-67.91584134254668,-164.57917847590548,-1
1,-166.59056739131617,-183.57221950665942,-1
1,107.97565363083783,125.35768151260856,1
1,-80.7878964679098,160.85266066115537,1
1,-97.62334236183267,-112.0421405986597,-1
1,30.59744368950561,53.353762681305966,1
1,-116.14855121698065,191.31900885255368,1
1,16.712113690188403,157.52036911404736,1
1,133.8039489929335,-70.80331557291825,-1
1,-40.01477196630381,147.432020536403,1
1,-76.1605418823174,153.59933607859477,1
1,207.68393143177303,-86.82353639153166,-1
1,78.95810724009993,103.95501101698363,1
1,-194.36505907608387,11.890041963750207,1
1,50.546286215337204,156.57308727957195,1
1,168.19966313816144,-186.02493784054576,-1
1,31.01901553626692,107.04466204631268,1
1,-115.6270227811631,20.473249013795623,1
1,220.58274780641574,63.668997798090174,-1
1,-218.9463276225042,45.6558268772564,1
1,-119.48485554761228,113.50405749278212,1
1,34.92349019906237,50.83679272118019,1
1,-189.04292629726282,77.36636739279601,1
1,-68.34090956358878,-135.31557761046992,-1
1,152.93361655664785,-128.97959129789342,-1
1,222.485723219639,-14.905508614203143,-1
1,68.00296516954563,94.65564203007415,1
1,-92.55449014012717,-194.3962273441277,-1
1,33.417333201122744,9.892478923473334,-1
1,-2.5606065973884427,146.17360763674674,1
1,153.10715421485997,-75.80583339001939,-1
1,-80.27965864749177,70.74538249529456,1
1,-215.3712649959631,-53.061032071091574,1
1,-207.94850104891748,-78.71068029275051,1
1,-145.94787006879926,28.681156725751748,1
1,140.7679876678879,-62.88831261084104,-1
1,121.39244710733612,40.67467271645768,-1
1,-235.22686605332854,-131.6500369706847,-1
1,-5.588643549611959,213.43559409906538,1
1,-86.22202992487766,-114.42451352251771,-1
1,110.98473305022185,60.79453298221716,-1
1,217.40038143061702,-229.2451273076251,-1
1,86.05975215705706,50.42376014839289,-1
1,-183.91522923612308,-69.58812831755213,1
1,77.77597964789015,148.8044992403922,1
1,-92.37299868905686,-179.15528172782314,-1
1,-202.34538846817296,-150.24743590780187,-1
1,33.48565872873769,-88.49631248890392,-1
1,-168.20925849840646,154.55049011345483,1
1,-41.53143225620343,119.89085674949501,1
1,-104.50548720846535,-69.38876046061952,-1
1,-52.4120315884613,-59.93966087504094,-1
1,-218.263215934608,-43.34415133356785,1
1,-65.47432913146207,86.17288817826318,1
1,-96.62209680015877,48.93314665704435,1
1,-38.63586661938041,113.35693767895145,1
1,-105.85928753210155,-232.62085906546827,-1
1,-96.69338842755641,135.16008713353102,1
1,143.31320893382548,-155.43221199991848,-1
1,223.30238158073155,-109.54157479742966,-1
1,-3.5204844092882013,224.14067404825346,1
1,21.835974166898893,-171.20320776810155,-1
1,-69.21050737816236,-189.63695582316586,-1
1,-28.14194611235078,-40.31542657587255,-1
1,-163.23261646652372,-195.1392969323454,-1
1,25.203061555392253,44.31179186418734,1
1,-61.955251585818615,185.21555770660882,1
1,70.8935951230618,229.36563419920412,1
1,-55.63139347994027,-158.29057309457937,-1
1,75.03088501398099,-141.135956083105,-1
1,-137.91623439308444,-10.60598420849945,1
1,-100.62191872058051,124.77550644534159,1
1,-179.8332392865998,126.17910826371025,1
1,1.2287384041402163,-31.964948465223017,-1
1,-4.686066172969504,187.4150547637728,1
1,157.84595400143513,69.18948600334164,-1
1,78.00743742867945,20.58533398032381,-1
1,160.22835751157146,223.18872164294106,1
1,98.94957670891642,-181.8252943777593,-1
1,20.44036584469717,93.93609685789767,1
1,-103.58201630949182,-59.695583816431196,-1
1,-15.455816398077076,-134.1673530902478,-1
1,-183.04599393570348,-238.61963019024114,-1
1,40.353452881303554,98.80580988462685,1
1,-237.01222964471873,238.9206794408242,1
1,210.79062781812695,214.98352374255495,1
1,33.73582832454133,110.40086052450147,1
1,-93.20352474090416,-80.83892480353671,-1
1,188.54418393155487,-61.628885828567576,-1
1,-20.932386300534944,-208.42354704216208,-1
1,-216.17291401491906,59.55095560128149,1
1,64.33199601865107,119.50969575250656,1
1,-81.97443652087028,190.63651237735013,1
1,76.05100078625384,-168.35262553749692,-1
1,-74.77693251993972,-191.11922002899544,-1
1,245.03509323383167,228.11403637756797,1
1,-20.901933005225317,48.20332469506775,1
1,49.041966667870724,-181.69928052072788,-1
1,-10.669329085964563,103.25695176325542,1
1,112.40808602784256,-154.89424125628327,-1
1,-161.25487984668612,210.95240802969903,1
1,-63.445282086049986,-202.63901804311175,-1
1,80.17586060038786,25.311479055553377,-1
1,-244.315759675347,-249.13700015766,-1
1,-57.118899744123866,228.9140931801702,1
1,41.932853102233366,178.12272354469377,1
1,-59.249690736670146,-213.73696763789638,-1
1,-173.81200773568833,74.93031663716488,1
1,-41.16290219993425,180.96625543812235,1
1,195.86815158189734,102.81925884800211,-1
1,-63.1385146148512,-201.67933192381642,-1
1,-3.2638327124213617,54.379423686691155,1
1,-17.571554522368245,-206.53193923763212,-1
1,57.90316591815974,-156.62067297384567,-1
1,131.3571861992874,-243.84352722272433,-1
1,182.46080178773434,141.56591758780326,1
1,189.50378934336948,-101.8370300136014,-1
1,94.53524114024748,-84.04953004968746,-1
1,-218.01231476114378,-59.767318616903594,1
1,81.86709372942954,108.0629432124955,1
1,150.40670348901136,189.396687466937,1
1,56.48328907973814,177.56997995456146,1
1,38.535825802786064,-145.83106053285803,-1
1,52.22715097439499,-169.43733595893778,-1
1,34.25230360214721,234.4665600568128,1
1,108.92550046516772,148.3728164531097,1
1,-196.6195315559613,11.541159278828445,1
1,-129.55903643128676,-215.73460839967862,-1
1,-170.6693361736986,193.40203800546254,1
1,-168.77592074279346,192.79639706448575,1
1,-114.61903228044628,-187.0664339708545,-1
1,-75.75713380616821,41.63365392093101,1
1,113.07141219787195,-168.1018370002265,-1
1,25.650181540717085,-117.0912512892256,-1
1,-144.8537547976025,194.1326657732198,1
1,-58.8084496275867,57.10545323810135,1
1,205.98080343885562,-130.50295742892627,-1
1,-242.24139434076875,116.09789057728659,1
1,175.17125309896932,-8.66929265565551,-1
1,17.685187480253944,-32.06818676194956,-1
1,150.13953775781295,-164.52634913129788,-1
1,155.98563242878873,-162.06896682156668,-1
1,149.12034692387988,-217.56212308966792,-1
1,-119.46330622585683,-119.79799989768546,-1
1,155.34528728761524,155.28702160837594,1
1,-49.78652144199668,45.16596897392941,1
1,6.230641409615259,128.17680802996068,1
1,95.64948514968694,-180.16967218720976,-1
1,238.7465338480194,94.11594781860896,-1
1,-11.425730290989861,7.89294095424691,1
1,-229.00515460159403,43.680816553814395,1
1,140.88144936778758,126.30318357388467,1
1,24.18179989415796,136.95510975196072,1
1,-67.89333576005063,-196.54580994583665,-1
1,-248.7322714830057,249.8859425620929,1
1,249.05021837896294,174.88411763714367,1
1,-163.31836372701247,80.72426776114605,1
1,-101.14103450487872,85.83809089096303,1
1,98.96689531855958,-171.80764088606304,-1
1,-156.97525891207658,185.17751154828017,1
1,193.4909541620213,219.25706775506808,1
1,198.29175314863176,125.09225046829101,1
1,185.01020756295674,240.2905704974765,1
1,59.99367632497962,46.89055679507402,1
1,249.84558389032873,128.98682548316992,-1
1,-121.43322169106969,153.74874019866655,1
1,233.83133631060372,-127.95420485988346,-1
1,-109.08049918247914,228.34915781154194,1
1,-183.4358099768216,161.4753954285348,1
1,231.93143588783983,28.797168468557686,-1
1,-96.58798752025817,-5.694757201387347,1
1,-205.00835947334528,153.5932464630336,1
1,-120.1075125111557,192.92589066274127,1
1,-180.78217797491524,234.5523814972285,1
1,-11.519388871167166,-48.050485086375204,-1
1,-86.99394730314592,-56.179773634907605,-1
1,79.88371879608741,139.1977907993492,1
1,-172.21557321122572,97.96443295672015,1
1,-181.96223050294446,-98.58137657483672,-1
1,-113.95162516438705,-118.33361659429093,-1
1,-125.76403672444869,50.817105127504135,1
1,-104.76928662853729,-146.39010884424937,-1
1,199.17593041721022,202.58823663055136,1
1,-165.41459829969924,-111.17922146815056,-1
1,-187.8260362310692,181.39376323117693,1
1,236.1276836061739,-136.35127773255743,-1
1,-223.40662065419858,-96.58082948485503,1
1,-31.71900211205113,-167.40611563843248,-1
1,-203.71004183940522,-110.47025877518107,-1
1,-107.8947705695874,221.7544923455946,1
1,-212.39515981756722,150.12791778670214,1
1,231.99494898526746,203.98095014946819,1
1,-155.98693011728543,-185.27397694077075,-1
1,187.2846676466516,142.23862518627914,1
1,222.41521495919864,12.211153904526157,-1
1,106.99910262541732,119.42688418513478,1
1,83.74549463346943,-145.36069453958726,-1
1,125.12623761730907,-4.619342081419575,-1
1,150.53432409790787,-4.201076190752104,-1
1,195.58959857352238,-192.6723699118025,-1
1,202.87433165324603,-24.49013551706986,-1
1,-22.56715565348287,5.701848796483432,1
1,-18.98256627126389,170.25654120790148,1
1,15.762854702233597,58.72455479234077,1
1,66.60691654624503,-9.322191708452436,-1
1,-56.81830929251109,-182.88195222936872,-1
1,-57.412217115772705,-33.840963639739584,-1
1,194.31696799054885,226.55423567925465,1
1,32.618056764599146,-116.28540218761017,-1
1,-163.29022554588497,229.11690275791875,1
1,-48.032279147610325,100.16528838258637,1
1,115.43144903062506,146.57693115790363,1
1,82.56303906120547,-164.2204181271199,-1
1,-64.39996551792899,-102.51285788606086,-1
1,-28.54734142236532,132.98987170330662,1
1,-15.820897195248307,114.79659052786525,1
1,136.3828254822841,240.16864040910355,1
1,-17.985949247813892,182.14524119247426,1
1,58.451902064532305,218.40240278577488,1
1,-159.36274440420306,-111.97758790925849,-1
1,110.0271606376553,-226.99857473696466,-1
1,-199.00651954370142,228.3358505411668,1
1,4.095914157808295,-225.85135370853544,-1
1,74.81087230817678,-188.0415098665712,-1
1,62.290648132127785,31.901747660932926,-1
1,67.14578184285523,-194.73428896757116,-1
1,-165.0316977623749,-80.65490101559075,-1
1,-184.57515592126566,132.69384361802975,1
1,192.1256433611651,-93.48102560873551,-1
1,223.6044474175681,-87.66557672955065,-1
1,187.33588859485877,226.1183370318255,1
1,-225.11129497160292,-132.41314444137407,-1
1,123.86863336423193,88.1566500639006,1
1,43.75554799134204,-147.27561088894214,-1
1,66.0212253458842,-17.733257152559418,-1
1,155.77844329904696,-111.64634774572295,-1
1,-147.86430074542872,-115.6283089081208,-1
1,42.77998478052422,-34.371788579004516,-1
1,178.46748508534967,-48.8546502795663,-1
1,150.1300100550743,104.51989848520253,1
1,65.66560112464384,-32.31920251246456,-1
1,-44.752165624358014,235.09960396423372,1
1,241.56176470479556,-19.445196482731234,-1
1,-180.5991512399156,-45.94843500921036,1
1,-174.34310276360458,90.17170198009387,1
1,-94.32834667826441,-132.07161111922377,-1
1,144.11750242799053,205.4083949340984,1
1,-135.43995990098068,-234.16883955405405,-1
1,243.82106533256035,81.45269853975083,-1
1,50.44296548604774,217.741301267584,1
1,204.1413259155775,154.36265186910867,1
1,-50.90281294089948,162.35089649252762,1
1,-6.399064810134462,-152.16542856916334,-1
1,-136.0412899533099,62.13316890328139,1
1,-203.93541200870857,169.88864448209722,1
1,115.30133003287727,-9.697959618617745,-1
1,30.086288686826094,-97.37793736269833,-1
1,-15.554398576288378,-224.78002725557806,-1
1,39.860394858246366,97.2732460046957,1
1,91.6555642050522,-241.202792847846,-1
1,-67.87990315537363,6.243753129258835,1
1,-201.1291701402622,242.7498629611727,1
1,-115.76745909056001,-53.035970488364114,-1
1,82.96071541840507,-84.53718146784661,-1
1,161.71411498639753,-246.25948945989552,-1
1,42.43575683555298,107.15138340849563,1
1,217.5745659033421,-126.97798772549356,-1
1,-143.20541480218378,-215.24599145380608,-1
1,154.17811649304218,86.95917253073111,-1
1,-188.59262396066939,-8.271930878504918,1
1,106.04009556384932,-43.421532129087126,-1
1,83.37615495885518,-40.30631929947421,-1
1,14.419543158185832,190.2600799803934,1
1,-214.27159750414725,44.917076988275824,1
1,-182.56302750145426,47.345882237782405,1
1,-237.39564319123036,18.547898567421612,1
1,-176.43474180775115,-89.31675277868385,-1
1,242.84732785215874,-6.724108323860776,-1
1,176.41502122943086,172.78340216251826,1
1,165.90199848638986,-177.87669314863365,-1
1,-209.24201025400862,-219.55873363670148,-1
1,149.03594835890726,-203.54875831559548,-1
1,-130.575241439787,181.0199544645314,1
1,-114.15449025995488,-172.4411049559522,-1
1,173.30878347695136,55.940229655278756,-1
1,-237.50557366774765,-193.34850720883418,-1
1,-121.22494288059582,-120.41666411889108,-1
1,-131.08040108849224,56.19469282517974,1
1,-249.00814893100969,-114.79101122015607,-1
1,198.93863930306588,-24.259108714242075,-1
1,-8.047065737423765,181.82001408014463,1
1,-222.8921303525907,199.10551473015624,1
1,233.7942023688259,217.68022023456905,1
1,200.9884378152338,34.85235100099408,-1
1,178.9316250079836,243.30895645805185,1
1,182.09104063807433,148.03548415516468,1
1,105.18398918619437,16.88559768481872,-1
1,81.55965519503161,221.28380684656037,1
1,-46.878522559264894,169.11667203373446,1
1,74.87129017729688,47.425790900917036,-1
